test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
LEX010,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Supprimez les pourriels sans ouvrir les pièces jointes.,Supprimez les spams sans ouvrir les pièces jointes.,0.0,1.0,1.0,False,False
LEX010,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Supprimez les pourriels sans ouvrir les pièces jointes.,Supprimez les pourriels sans ouvrir les pièces jointes.,1.0,0.0,0.0,True,False
LEX010,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Supprimez les pourriels sans ouvrir les pièces jointes.,Éliminez les spams sans télécharger les fichiers attachés.,0.0,1.0,1.0,False,False
LEX010,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Supprimez les pourriels sans ouvrir les pièces jointes.,Supprimez les pourriels sans ouvrir les pièces jointes.,1.0,0.0,0.0,True,False
LEX011,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,Il est obligatoire de télécharger votre pièce d'identité avant de déposer votre demande.,0.0,1.0,1.0,False,False
LEX011,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,Vous devez téléverser votre pièce d'identité avant de déposer la demande.,1.0,0.0,0.0,False,False
LEX011,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,Il est nécessaire de télécharger votre pièce d'identité avant de déposer votre demande.,0.0,1.0,1.0,False,False
LEX011,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,Vous devez téléverser votre pièce d'identité avant de soumettre la demande.,1.0,0.0,0.0,True,False
LEX012,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Consultez le babillard pour connaître les offres d'emploi internes.,Consultez le tableau d'affichage pour connaître les offres d'emploi internes.,0.0,1.0,1.0,False,False
LEX012,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Consultez le babillard pour connaître les offres d'emploi internes.,Consultez le babillard pour connaître les offres d'emploi internes.,1.0,0.0,0.0,True,False
LEX012,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Consultez le babillard pour connaître les offres d'emploi internes.,Renseignez-vous sur le tableau d'affichage pour découvrir les opportunités d'emploi disponibles au sein de l'entreprise.,0.0,1.0,1.0,False,False
LEX012,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Consultez le babillard pour connaître les offres d'emploi internes.,Consultez le babillard pour connaître les offres d'emploi internes.,1.0,0.0,0.0,True,False
LEX013,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Nous proposons une livraison gratuite pour toutes les commandes d'une valeur supérieure à cent piastres.,1.0,0.0,0.0,False,False
LEX013,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Nous offrons la livraison gratuite sur tout achat de plus de cent dollars.,0.0,0.0,1.0,False,False
LEX013,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Nous proposons une livraison sans frais pour toutes les commandes d'une valeur supérieure à cent piastres.,1.0,0.0,0.0,False,False
LEX013,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,Nous offrons la livraison gratuite sur tout achat de plus de cent piastres.,1.0,0.0,0.0,True,False
LEX014,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Le poste est à temps plein et l'employeur offre une assurance collective.,Le poste est à plein temps et l'employeur propose une assurance collective.,1.0,0.0,0.0,False,False
LEX014,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Le poste est à temps plein et l'employeur offre une assurance collective.,Le poste est à temps plein et l'employeur offre une assurance collective.,1.0,0.0,0.0,True,False
LEX014,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Le poste est à temps plein et l'employeur offre une assurance collective.,Ce poste est disponible à plein temps et l'employeur propose une assurance collective aux salariés.,1.0,0.0,0.0,False,False
LEX014,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Le poste est à temps plein et l'employeur offre une assurance collective.,Le poste est à temps plein et l'employeur offre une assurance collective.,1.0,0.0,0.0,True,False
LEX015,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué une voiture pour visiter la Gaspésie.,0.0,1.0,1.0,False,False
LEX015,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Nous avons loué un char pour visiter la Gaspésie.,On a loué un char pour faire le tour de la Gaspésie.,1.0,0.0,0.0,False,False
LEX015,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué une voiture pour explorer la Gaspésie.,0.0,1.0,1.0,False,False
LEX015,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Nous avons loué un char pour visiter la Gaspésie.,Nous avons loué une auto pour visiter la Gaspésie.,0.0,0.0,1.0,False,False
LEX016,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Passe-moi la brocheuse pour assembler le rapport.,Passe-moi l'agrafeuse pour assembler le rapport.,0.0,1.0,1.0,False,False
LEX016,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Passe-moi la brocheuse pour assembler le rapport.,Passe-moi la brocheuse pour assembler le rapport.,1.0,0.0,0.0,True,False
LEX016,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Passe-moi la brocheuse pour assembler le rapport.,Passe-moi la perforatrice pour agrafier le document.,0.0,0.0,1.0,False,False
LEX016,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Passe-moi la brocheuse pour assembler le rapport.,Passe-moi la brocheuse pour assembler le rapport.,1.0,0.0,0.0,True,False
LEX017,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève est tenu d'apporter un crayon, une gomme et une règle.",0.0,1.0,1.0,False,False
LEX017,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit apporter un crayon, une gomme et une règle.",0.0,1.0,1.0,False,False
LEX017,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève est tenu d'apporter un crayon, une gomme et une règle.",0.0,1.0,1.0,False,False
LEX017,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,"Chaque élève doit apporter un crayon, une efface et une règle.","Chaque élève doit apporter un crayon, une gomme et une règle.",0.0,1.0,1.0,False,False
LEX018,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Veuillez éteindre votre cellulaire pendant la réunion.,Veuillez éteindre votre téléphone portable pendant la réunion.,0.0,1.0,1.0,False,False
LEX018,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Veuillez éteindre votre cellulaire pendant la réunion.,Veuillez éteindre votre cellulaire pendant la réunion.,1.0,0.0,0.0,True,False
LEX018,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Veuillez éteindre votre cellulaire pendant la réunion.,Pouvez-vous éteindre votre téléphone portable pendant la réunion ?,0.0,1.0,1.0,False,False
LEX018,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Veuillez éteindre votre cellulaire pendant la réunion.,Veuillez éteindre votre cellulaire pendant la réunion.,1.0,0.0,0.0,True,False
LEX019,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Le repas est servi avec des patates frites et une salade.,Le repas est accompagné de frites et d'une salade.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Le repas est servi avec des patates frites et une salade.,Le repas est servi avec des frites et une salade.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Le repas est servi avec des patates frites et une salade.,L'accompagnement se compose de frites et d'une salade verte.,0.0,1.0,1.0,False,False
LEX019,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Le repas est servi avec des patates frites et une salade.,Le repas est servi avec des frites et une salade.,0.0,1.0,1.0,False,False
LEX020,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Un breuvage chaud est offert à l'arrivée des invités.,"À l'arrivée des invités, on leur offre un breuvage chaud.",1.0,0.0,0.0,False,False
LEX020,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Un breuvage chaud est offert à l'arrivée des invités.,Un breuvage chaud est servi aux invités dès leur arrivée.,1.0,0.0,0.0,False,False
LEX020,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Un breuvage chaud est offert à l'arrivée des invités.,"À l'arrivée des invités, un breuvage chaud leur est servi.",1.0,0.0,0.0,False,False
LEX020,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Un breuvage chaud est offert à l'arrivée des invités.,Un breuvage chaud est offert à l'arrivée des invités.,1.0,0.0,0.0,True,False
LEX021,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Ce produit peut contenir des arachides.,Ce produit peut contenir des arachides.,1.0,0.0,0.0,True,False
LEX021,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Ce produit peut contenir des arachides.,Ce produit peut contenir des arachides.,1.0,0.0,0.0,True,False
LEX021,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Ce produit peut contenir des arachides.,Ce produit peut inclure des arachides.,1.0,0.0,0.0,False,False
LEX021,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Ce produit peut contenir des arachides.,Ce produit peut contenir des arachides.,1.0,0.0,0.0,True,False
LEX022,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean mûrissent en août.,1.0,0.0,0.0,False,False
LEX022,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean arrivent en août.,1.0,0.0,0.0,True,False
LEX022,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Les bleuets du Lac-Saint-Jean arrivent en août.,Les myrtilles du Lac-Saint-Jean mûrissent en août.,0.0,1.0,1.0,False,False
LEX022,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Les bleuets du Lac-Saint-Jean arrivent en août.,Les bleuets du Lac-Saint-Jean arrivent en août.,1.0,0.0,0.0,True,False
LEX023,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,La crème glacée est faite sur place.,La glace est fabriquée sur place.,0.0,1.0,1.0,False,False
LEX023,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,La crème glacée est faite sur place.,La crème glacée est faite sur place.,1.0,0.0,0.0,True,False
LEX023,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,La crème glacée est faite sur place.,La glace est préparée sur place.,0.0,1.0,1.0,False,False
LEX023,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,La crème glacée est faite sur place.,La crème glacée est faite sur place.,1.0,0.0,0.0,True,False
LEX024,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oublie pas de prendre ta tuque et tes mitaines, car il fait très froid dehors.",1.0,0.0,0.0,False,False
LEX024,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oublie pas ta tuque et tes mitaines, il fait ben froid dehors.",1.0,0.0,0.0,False,False
LEX024,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oublie pas de prendre ta tuque et tes mitaines, il gèle à pierre d'endroit.",1.0,0.0,0.0,False,False
LEX024,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,"N'oublie pas ta tuque et tes mitaines, il fait froid.","N'oublie pas ta tuque et tes mitaines, il fait froid.",1.0,0.0,0.0,True,False
LEX025,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Les espadrilles sont obligatoires dans le gymnase.,Il est obligatoire de porter des espadrilles dans le gymnase.,1.0,0.0,0.0,False,False
LEX025,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont obligatoires dans le gymnase.,1.0,0.0,0.0,True,False
LEX025,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Les espadrilles sont obligatoires dans le gymnase.,Il est impératif de porter des espadrilles lors de la pratique d'une activité sportive dans le gymnase.,1.0,0.0,0.0,False,False
LEX025,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Les espadrilles sont obligatoires dans le gymnase.,Les espadrilles sont obligatoires dans le gymnase.,1.0,0.0,0.0,True,False
LEX026,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,La laveuse et la sécheuse sont incluses dans le loyer.,Les appareils de lavage et de séchage sont compris dans le montant du loyer.,0.0,0.0,1.0,False,False
LEX026,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,La laveuse et la sécheuse sont incluses dans le loyer.,La laveuse et la sécheuse sont incluses dans le loyer.,1.0,0.0,0.0,True,False
LEX026,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,La laveuse et la sécheuse sont incluses dans le loyer.,Les frais de location comprennent l'utilisation d'une laveuse et d'une sécheuse.,1.0,0.0,0.0,False,False
LEX026,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,La laveuse et la sécheuse sont incluses dans le loyer.,La laveuse et la sécheuse sont incluses dans le loyer.,1.0,0.0,0.0,True,False
LEX027,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Passe la balayeuse dans le salon avant les invités.,Passe l'aspirateur dans le salon avant l'arrivée des invités.,0.0,1.0,1.0,False,False
LEX027,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Passe la balayeuse dans le salon avant les invités.,Passe l'aspirateur dans le salon avant que les invités n'arrivent.,0.0,1.0,1.0,False,False
LEX027,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Passe la balayeuse dans le salon avant les invités.,Balaye le salon avant l'arrivée des invités.,0.0,0.0,1.0,False,False
LEX027,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Passe la balayeuse dans le salon avant les invités.,Passe l'aspirateur dans le salon avant les invités.,0.0,1.0,1.0,False,False
LEX028,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Remplis la chaudière d'eau avant d'arroser.,Remplissez le réservoir de la chaudière d'eau avant de procéder à l'arrosage.,1.0,0.0,0.0,False,False
LEX028,lexical,qc,canadian,openai:meta-llama/llama-3.3-70b-instruct,Remplis la chaudière d'eau avant d'arroser.,Remplis la chaudière d'eau avant d'arroser.,1.0,0.0,0.0,True,False
LEX028,lexical,qc,metropolitan,openai:meta-llama/llama-3.3-70b-instruct,Remplis la chaudière d'eau avant d'arroser.,Remplissez le réservoir de la chaudière d'eau avant de procéder à l'arrosage.,1.0,0.0,0.0,False,False
LEX028,lexical,qc,proofread,openai:meta-llama/llama-3.3-70b-instruct,Remplis la chaudière d'eau avant d'arroser.,Remplis la chaudière d'eau avant d'arroser.,1.0,0.0,0.0,True,False
LEX029,lexical,qc,baseline,openai:meta-llama/llama-3.3-70b-instruct,Le serveur apporte les cafés sur un cabaret.,Le serveur apporte les cafés sur un plateau.,0.0,1.0,1.0,False,False
