test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
REG007,register,qc,baseline,mistral:7b,"Bonjour, la rencontre de parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion des parents aura lieu jeudi prochain. Veuillez confirmer votre participation envers le secrétaire avant mercredi.",0.5,0.0,1.0,False,False
REG007,register,qc,canadian,mistral:7b,"Bonjour, la rencontre de parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion des parents aura lieu jeudi prochain. Veuillez confirmer votre participation envers le bureau administratif d'ici mercredi.",0.5,0.0,1.0,False,False
REG007,register,qc,metropolitan,mistral:7b,"Bonjour, la rencontre de parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion des parents aura lieu jeudi prochain. Veuillez confirmer votre participation envers le secrétaire avant mercredi.",0.5,0.0,1.0,False,False
REG007,register,qc,proofread,mistral:7b,"Bonjour, la rencontre de parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétariat avant mercredi.","Bonjour, la réunion des parents aura lieu jeudi. Veuillez confirmer votre présence auprès du secrétaire avant mercredi.",0.5,0.0,1.0,False,False
REG008,register,qc,baseline,mistral:7b,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,Vous devez apportez votre carte d'assurance maladie et vous devez être arrivé quinze minutes avant.,1.0,0.0,0.0,False,False
REG008,register,qc,canadian,mistral:7b,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,Vous devez apportez votre carte d'assurance-maladie et vous devez être arrivé(e) quinze minutes avant l'heure prévue.,1.0,0.0,0.0,False,False
REG008,register,qc,metropolitan,mistral:7b,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,Vous devez vous assurer de porter votre carte d'assurance maladie avec vous et d'arriver quinze minutes avant l'heure prévue.,1.0,0.0,0.0,False,False
REG008,register,qc,proofread,mistral:7b,Vous devez apporter votre carte d'assurance maladie et arriver quinze minutes à l'avance.,Vous devez apporter votre carte d'assurance maladie et vous devez être arrivé quinze minutes à l'avance.,1.0,0.0,0.0,False,False
REG009,register,qc,baseline,mistral:7b,Les articles en solde peuvent être échangés dans les trente jours sur présentation de la facture.,Les articles en liquidation peuvent être échangés dans les trente jours à condition de présenter la facture.,1.0,0.0,0.0,False,False
REG009,register,qc,canadian,mistral:7b,Les articles en solde peuvent être échangés dans les trente jours sur présentation de la facture.,Les articles en liquidation peuvent être échangés dans les trente jours à condition de présenter la facture.,1.0,0.0,0.0,False,False
REG009,register,qc,metropolitan,mistral:7b,Les articles en solde peuvent être échangés dans les trente jours sur présentation de la facture.,Les articles en liquidation peuvent être échangés dans les trente jours à condition de présenter la facture originale.,1.0,0.0,0.0,False,False
REG009,register,qc,proofread,mistral:7b,Les articles en solde peuvent être échangés dans les trente jours sur présentation de la facture.,Les articles en liquidation peuvent être échangés dans les trente jours à présentation de la facture.,1.0,0.0,0.0,False,False
REG010,register,qc,baseline,mistral:7b,Salut ! Es-tu correct pour souper à 18 h ? Je peux passer te prendre.,Bonjour ! Est-ce que c'est correct de dîner à 18h ? Pourriez-vous venir m'y prendre?,0.0,0.0,1.0,False,False
REG010,register,qc,canadian,mistral:7b,Salut ! Es-tu correct pour souper à 18 h ? Je peux passer te prendre.,Bonjour ! Est-ce que tu es disponible à dîner à 18h ? Je serais heureux de venir te chercher.,0.0,0.0,1.0,False,False
REG010,register,qc,metropolitan,mistral:7b,Salut ! Es-tu correct pour souper à 18 h ? Je peux passer te prendre.,Bonjour ! Est-ce que c'est correct de dîner à 18h ? Pourrais-je venir te chercher?,0.0,0.0,1.0,False,False
REG010,register,qc,proofread,mistral:7b,Salut ! Es-tu correct pour souper à 18 h ? Je peux passer te prendre.,Salut ! Es-tu correct pour souper à 18h ? Je peux pas vous prendre.,0.5,0.0,1.0,False,False
REG011,register,qc,baseline,mistral:7b,"Nous cherchons une personne autonome, capable de travailler sur semaine et disponible dès que possible.","Nous recherchons une personne autonome, capable de travailler à temps plein et disponible au plus vite.",0.0,0.0,1.0,False,False
REG011,register,qc,canadian,mistral:7b,"Nous cherchons une personne autonome, capable de travailler sur semaine et disponible dès que possible.",Nous recherchons une personne autonome qui peut travailler à temps plein et qui soit disponible au plus vite.,0.0,0.0,1.0,False,False
REG011,register,qc,metropolitan,mistral:7b,"Nous cherchons une personne autonome, capable de travailler sur semaine et disponible dès que possible.","Nous recherchons une personne autonome, capable de travailler à temps plein et disponible au plus vite.",0.0,0.0,1.0,False,False
REG011,register,qc,proofread,mistral:7b,"Nous cherchons une personne autonome, capable de travailler sur semaine et disponible dès que possible.","Nous cherchons une personne autonome, capable de travailler pendant une semaine et disponible le plus tôt possible.",0.0,0.0,1.0,False,False
REG012,register,qc,baseline,mistral:7b,La collecte des matières résiduelles est devancée d'une journée en raison du congé férié.,La collecte des déchets ménagers est repoussée d'un jour en raison de la fête nationale.,0.0,0.0,1.0,False,False
REG012,register,qc,canadian,mistral:7b,La collecte des matières résiduelles est devancée d'une journée en raison du congé férié.,La collecte des déchets ménagers est avancée d'un jour à cause de la journée fériée.,0.0,0.3333333333333333,1.0,False,False
REG012,register,qc,metropolitan,mistral:7b,La collecte des matières résiduelles est devancée d'une journée en raison du congé férié.,La collecte des déchets ménagers est repoussée d'un jour en raison de la fête nationale.,0.0,0.0,1.0,False,False
REG012,register,qc,proofread,mistral:7b,La collecte des matières résiduelles est devancée d'une journée en raison du congé férié.,La collecte des matières résiduelles est reportée d'une journée en raison du congé férié.,0.6666666666666666,0.0,0.0,False,False
REG013,register,qc,baseline,mistral:7b,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,Le bureau sera clos le lundi prochain. Bienne fin de semaine à tous !,1.0,0.0,0.0,False,False
REG013,register,qc,canadian,mistral:7b,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,Le bureau sera fermé le lundi prochain. Bonne fin de semaine à tous les Québécois !,1.0,0.0,0.0,False,False
REG013,register,qc,metropolitan,mistral:7b,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,Le bureau sera fermé le lundi prochain. Bienvenue la fin de semaine à tous !,1.0,0.0,0.0,False,False
REG013,register,qc,proofread,mistral:7b,Le bureau sera fermé lundi. Bonne fin de semaine à toutes et à tous !,Le bureau sera fermé dimanche. Bienne fin de semaine à toutes et à tous !,1.0,0.0,0.0,False,False
REG014,register,qc,baseline,mistral:7b,Merci de votre soutien. Vos dons permettent de rejoindre plus de familles chaque année.,Merci pour votre soutien. Votre don permet d'atteindre de nouvelles familles chaque année.,0.0,1.0,1.0,False,False
REG014,register,qc,canadian,mistral:7b,Merci de votre soutien. Vos dons permettent de rejoindre plus de familles chaque année.,Merci beaucoup pour votre appui. Votre soutien nous permet d'atteindre plus de familles chaque année.,0.0,1.0,1.0,False,False
REG014,register,qc,metropolitan,mistral:7b,Merci de votre soutien. Vos dons permettent de rejoindre plus de familles chaque année.,Merci beaucoup pour votre soutien. Votre don permet d'atteindre chaque année de nouvelles familles.,0.0,1.0,1.0,False,False
REG014,register,qc,proofread,mistral:7b,Merci de votre soutien. Vos dons permettent de rejoindre plus de familles chaque année.,Merci pour votre soutien. Votre don permet d'atteindre plus de familles chaque année.,0.0,1.0,1.0,False,False
SEM009,semantic,qc,baseline,mistral:7b,Mon chum vient souper avec nous demain.,Mon ami viendra dîner chez nous demain.,0.0,0.0,1.0,False,False
SEM009,semantic,qc,canadian,mistral:7b,Mon chum vient souper avec nous demain.,Mon ami viendra dîner chez nous demain.,0.0,0.0,1.0,False,False
SEM009,semantic,qc,metropolitan,mistral:7b,Mon chum vient souper avec nous demain.,Mon ami viendra dîner chez nous demain.,0.0,0.0,1.0,False,False
SEM009,semantic,qc,proofread,mistral:7b,Mon chum vient souper avec nous demain.,Mon ami viendra souper chez nous demain.,0.0,0.0,1.0,False,False
SEM010,semantic,qc,baseline,mistral:7b,J'ai acheté de la gomme à la caisse.,Je suis allé à la caisse pour acheter de la gomme.,1.0,0.0,0.0,False,False
SEM010,semantic,qc,canadian,mistral:7b,J'ai acheté de la gomme à la caisse.,J'ai acheté de la gomme à la bouche à la casse.,1.0,0.0,0.0,False,False
SEM010,semantic,qc,metropolitan,mistral:7b,J'ai acheté de la gomme à la caisse.,Je suis allé à la boutique pour acheter de la gomme à mâcher.,1.0,0.0,0.0,False,False
SEM010,semantic,qc,proofread,mistral:7b,J'ai acheté de la gomme à la caisse.,J'ai acheté de la gomme à la casse.,1.0,0.0,0.0,False,False
SEM011,semantic,qc,baseline,mistral:7b,On va prendre une marche après le souper.,Nous allons prendre un promenade après le dîner.,0.0,0.0,1.0,False,False
SEM011,semantic,qc,canadian,mistral:7b,On va prendre une marche après le souper.,Nous allons faire une promenade après le dîner.,0.0,1.0,1.0,False,False
SEM011,semantic,qc,metropolitan,mistral:7b,On va prendre une marche après le souper.,Nous allons faire une promenade après le dîner.,0.0,1.0,1.0,False,False
SEM011,semantic,qc,proofread,mistral:7b,On va prendre une marche après le souper.,"On va prendre un marché après le souper. (Il manque un ""e"" pour que ""marché"" soit correct.)

Correct version: On va prendre un marché après le souper. (On va prendre un marché après le dîner en français québécois.)",0.0,0.0,1.0,False,False
SEM012,semantic,qc,baseline,mistral:7b,La sloche rend les trottoirs glissants ce matin.,Le trottoir est glacé ce matin à cause de la slochue.,0.0,0.0,1.0,False,False
SEM012,semantic,qc,canadian,mistral:7b,La sloche rend les trottoirs glissants ce matin.,Le trottoir est glissant cette matinée à cause de la sloche.,1.0,0.0,0.0,False,False
SEM012,semantic,qc,metropolitan,mistral:7b,La sloche rend les trottoirs glissants ce matin.,Le trottoir est glacé ce matin à cause de la slochue.,0.0,0.0,1.0,False,False
SEM012,semantic,qc,proofread,mistral:7b,La sloche rend les trottoirs glissants ce matin.,La glisse rend les trottoirs glissants ce matin.,0.0,0.0,1.0,False,False
SEM013,semantic,qc,baseline,mistral:7b,Il y a une gang de collègues qui vient dîner.,Il y a un groupe de camarades qui viennent diner.,0.0,1.0,1.0,False,False
SEM013,semantic,qc,canadian,mistral:7b,Il y a une gang de collègues qui vient dîner.,Il y a un groupe de camarades qui viennent manger à table.,0.0,1.0,1.0,False,False
SEM013,semantic,qc,metropolitan,mistral:7b,Il y a une gang de collègues qui vient dîner.,Il y a un groupe d'amis qui viennent diner ensemble.,0.0,1.0,1.0,False,False
SEM013,semantic,qc,proofread,mistral:7b,Il y a une gang de collègues qui vient dîner.,Il y a une bande de collègues qui viennent dîner.,0.0,1.0,1.0,False,False
SEM014,semantic,qc,baseline,mistral:7b,Ajoute un peu de cassonade sur le dessus.,Ajoutez un peu de sucre brun sur le dessus.,0.0,0.0,1.0,False,False
SEM014,semantic,qc,canadian,mistral:7b,Ajoute un peu de cassonade sur le dessus.,Ajoute un peu de sucre roux au-dessus.,0.0,1.0,1.0,False,False
SEM014,semantic,qc,metropolitan,mistral:7b,Ajoute un peu de cassonade sur le dessus.,Ajoute un peu de sucre roux au-dessus.,0.0,1.0,1.0,False,False
SEM014,semantic,qc,proofread,mistral:7b,Ajoute un peu de cassonade sur le dessus.,Ajoute un peu de sucre roux sur le dessus.,0.0,1.0,1.0,False,False
SEM015,semantic,qc,baseline,mistral:7b,J'ai manqué mon autobus ce matin.,Je n'ai pas pris mon autocar aujourd'hui matin.,0.0,0.0,1.0,False,False
SEM015,semantic,qc,canadian,mistral:7b,J'ai manqué mon autobus ce matin.,J'ai raté mon autocar au matin.,0.0,0.5,1.0,False,False
SEM015,semantic,qc,metropolitan,mistral:7b,J'ai manqué mon autobus ce matin.,J'ai raté mon bus au matin.,0.0,1.0,1.0,False,False
SEM015,semantic,qc,proofread,mistral:7b,J'ai manqué mon autobus ce matin.,J'ai raté mon autobus ce matin.,0.5,0.5,0.0,False,False
SEM017,semantic,qc,baseline,mistral:7b,"Je vais te rappeler tantôt, je suis occupé là.","Je vous rappellerai bientôt, je suis actuellement occupé là-bas.",0.0,0.0,1.0,False,False
SEM017,semantic,qc,canadian,mistral:7b,"Je vais te rappeler tantôt, je suis occupé là.","Je te rappellerai bientôt, je suis actuellement occupé là-bas.",0.0,0.0,1.0,False,False
SEM017,semantic,qc,metropolitan,mistral:7b,"Je vais te rappeler tantôt, je suis occupé là.","Je t'en rappellerai bientôt, car je suis actuellement occupé là-bas.",0.0,0.0,1.0,False,False
SEM017,semantic,qc,proofread,mistral:7b,"Je vais te rappeler tantôt, je suis occupé là.","Je vous rappellerai bientôt, je suis occupé ici.",0.0,0.0,1.0,False,False
SEM018,semantic,qc,baseline,mistral:7b,— Merci beaucoup ! — Bienvenue !,Vous êtes très bienvenu(e) ! — Merci beaucoup !,0.0,0.0,1.0,False,False
SEM018,semantic,qc,canadian,mistral:7b,— Merci beaucoup ! — Bienvenue !,"— Merci beaucoup! — Benvenu! (Notez que ""benvenu"" est une forme informelle de ""bienvenue"".)",1.0,0.0,0.0,False,False
SEM018,semantic,qc,metropolitan,mistral:7b,— Merci beaucoup ! — Bienvenue !,— Merci beaucoup pour votre message ! — Bienvenue sur notre plateforme !,1.0,0.0,0.0,False,False
SEM018,semantic,qc,proofread,mistral:7b,— Merci beaucoup ! — Bienvenue !,— Merci beaucoup ! — Bienvenue ! (Merci beaucoup ! Bienvenue !),1.0,0.0,0.0,False,False
TER011,terminology,qc,baseline,mistral:7b,Ajoutez un mot-clic pertinent à votre publication.,"Vous êtes invité à participer à notre événement exceptionnel qui se déroulera le week-end prochain ! N'hésitez pas à venir découvrir nos conférences inspirantes, ateliers interactifs et activités divertissantes.

Pour vous inscrire, rendez-vous sur notre site web ou contactez-nous par courriel.

N'oubliez pas de partager cette invitation avec vos amis !

Mot-clic : événement exceptionnel",1.0,0.0,0.0,False,False
TER011,terminology,qc,canadian,mistral:7b,Ajoutez un mot-clic pertinent à votre publication.,"Texte original :
""The best way to learn a new language is to immerse yourself in it.""

Texte réécrit :
""La meilleure façon d'apprendre une nouvelle langue, c'est de vous plonger dedans.""

Mot-clic pertinent : #ApprendreFrançais #ImmergerDansLaLangue",1.0,0.0,0.0,False,False
TER011,terminology,qc,metropolitan,mistral:7b,Ajoutez un mot-clic pertinent à votre publication.,"Bonjour à tous mes lecteurs !

Dans cet article, nous allons aborder l'importance de la santé mentale dans notre vie quotidienne. Nous verrons comment elle peut influencer nos relations sociales et professionnelles, ainsi que notre bien-être général.

N'hésitez pas à partager vos propres expériences ou à poser des questions sur ce sujet important.

Mot-clic : #SantéMentale

Voici un exemple de commentaire pour votre publication : ""Vous êtes en train de lire un article intéressant sur la santé mentale ! N'hésitez pas à partager vos propres expériences ou à poser des questions. #SantéMentale",1.0,0.0,0.0,False,False
TER011,terminology,qc,proofread,mistral:7b,Ajoutez un mot-clic pertinent à votre publication.,"Bonjour, voici la correction du texte :

""Je suis un réviseur linguistique francophone. J'aime beaucoup mon travail car il me permet de corriger les erreurs et d'améliorer la qualité des textes en français. Je travaille souvent avec des clients étrangers qui ont besoin d'une aide pour leur traduction ou leur révision linguistique.""

Mot-clic pertinent : #révisionlinguistique #français #qualitétexte",1.0,0.0,0.0,False,False
TER012,terminology,qc,baseline,mistral:7b,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce passage contient une divulgation.

Voici la traduction en français :

""The following paragraph contains a spoiler.",0.0,1.0,1.0,False,False
TER012,terminology,qc,canadian,mistral:7b,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce paragraphe contient un divulgateur.

Veuillez noter que cette phrase contient une personne qui divulgue des informations confidentielles ou secrètes. Dans le contexte québécois, le mot ""divulgâcheur"" est utilisé pour désigner quelqu'un qui révèle des informations confidentielles sans l'autorisation nécessaire.",1.0,0.0,0.0,False,False
TER012,terminology,qc,metropolitan,mistral:7b,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce passage contient une divulgation.

Voici la relecture du texte en préservant sa variété linguistique et son sens :

Attention, cette révélation est confidentielle.

Voici la relecture du texte :

Attention, cette information est confidentielle.",0.0,0.0,1.0,False,False
TER012,terminology,qc,proofread,mistral:7b,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce paragraphe contient un divulgacheur.",0.0,0.0,1.0,False,False
TER013,terminology,qc,baseline,mistral:7b,Un bogue d'affichage a été corrigé dans cette version.,Une erreur de visualisation a été corrigée dans cette version.,0.0,0.0,1.0,False,False
TER013,terminology,qc,canadian,mistral:7b,Un bogue d'affichage a été corrigé dans cette version.,Un problème d'affichage a été rectifié dans cette version-ci.,0.0,0.0,1.0,False,False
TER013,terminology,qc,metropolitan,mistral:7b,Un bogue d'affichage a été corrigé dans cette version.,Un problème de visualisation a été rectifié dans cette nouvelle édition.,0.0,0.0,1.0,False,False
TER013,terminology,qc,proofread,mistral:7b,Un bogue d'affichage a été corrigé dans cette version.,Un bug d'affichage a été corrigé dans cette version.,0.0,1.0,1.0,False,False
TER014,terminology,qc,baseline,mistral:7b,Consultez le didacticiel avant de configurer votre compte.,Consultez le manuel d'utilisation avant de configurer votre compte.,0.0,0.0,1.0,False,False
TER014,terminology,qc,canadian,mistral:7b,Consultez le didacticiel avant de configurer votre compte.,Consultez le didacticiel avant de configurer votre compte en utilisant la version québécoise du français.,1.0,0.0,0.0,False,False
TER014,terminology,qc,metropolitan,mistral:7b,Consultez le didacticiel avant de configurer votre compte.,Consultez le manuel d'utilisation avant de configurer votre compte.,0.0,0.0,1.0,False,False
TER014,terminology,qc,proofread,mistral:7b,Consultez le didacticiel avant de configurer votre compte.,Consultez le didacticiel avant de configurer votre compte. (Il manque un point final),1.0,0.0,0.0,False,False
TER015,terminology,qc,baseline,mistral:7b,Abonnez-vous à notre infolettre mensuelle.,S'abonnez à notre newsletter mensuelle.,0.0,1.0,1.0,False,False
TER015,terminology,qc,canadian,mistral:7b,Abonnez-vous à notre infolettre mensuelle.,Abonnez-vous à notre lettre d'information mensuelle.,0.0,0.0,1.0,False,False
TER015,terminology,qc,metropolitan,mistral:7b,Abonnez-vous à notre infolettre mensuelle.,S'abonnez à notre newsletter mensuelle.,0.0,1.0,1.0,False,False
TER015,terminology,qc,proofread,mistral:7b,Abonnez-vous à notre infolettre mensuelle.,Abonnez-vous à notre infolettre mensuelle.,1.0,0.0,0.0,True,False
TER016,terminology,qc,baseline,mistral:7b,Ajoutez une frimousse pour adoucir le ton du message.,"Bonjour tout le monde !

Je suis heureux de vous accueillir sur mon blog personnel. Voici quelques astuces pour améliorer votre écriture en français.

1. Utilisez des phrases courtes et claires pour éviter les confusions.
2. Essayez d'éviter les mots techniques complexes sauf si cela est nécessaire.
3. Faites attention à l'utilisation de la ponctuation correcte pour éviter toute ambiguïté.
4. Utilisez des expressions courantes et familières pour rendre votre écriture plus accessible.
5. Essayez d'éviter les mots rares ou archaïques, car ils peuvent être difficiles à comprendre pour certains lecteurs.
6. Faites attention à l'utilisation de la grammaire correcte et essayez d'éviter les erreurs de conjugaison.
7. Essayez d'éviter les mots répétés ou les phrases longues, car ils peuvent être difficiles à lire et comprendre.
8. Faites attention à l'utilisation de la bonne orthographe pour éviter toute confusion.
9. Utilisez des exemples concrets pour illustrer vos points.
10. Essayez d'éviter les mots ou expressions offensants ou inappropriés, car ils peuvent être choquants pour certains lecteurs.

Bonne écriture ! 😊",0.0,0.0,1.0,False,False
TER016,terminology,qc,canadian,mistral:7b,Ajoutez une frimousse pour adoucir le ton du message.,"Bonjour tout le monde !

Je suis heureux d'être de retour pour vous aider à écrire en français québécois! Si vous avez des questions ou besoin d'aide, n'hésitez pas à me demander.

Au fil du temps, nous allons travailler ensemble pour améliorer votre écriture et vous aider à écrire en français québécois avec confiance!

Bonne écrivaine/écrivain! 😊",0.0,0.0,1.0,False,False
TER016,terminology,qc,metropolitan,mistral:7b,Ajoutez une frimousse pour adoucir le ton du message.,"Bonjour tout le monde !

Je suis heureux de vous accueillir sur ce blog dédié à la mode et à la beauté. Nous avons l'intention de partager avec vous des conseils, des astuces et des tendances pour que vous soyez toujours en pointe dans votre vie quotidienne.

N'hésitez pas à nous suivre sur nos réseaux sociaux pour rester informé de toutes les dernières nouvelles du monde de la mode et de la beauté !

A bientôt, mes amis !

Bise,
L'équipe de ce blog. 😊",0.0,0.0,1.0,False,False
TER016,terminology,qc,proofread,mistral:7b,Ajoutez une frimousse pour adoucir le ton du message.,"Bonjour chéri(e) !

Je suis ravi(e) de vous contacter ! Comment ça va ? J'espère que tout va bien et que tu as un beau jour.

Je t'ai écrit pour te parler de notre prochain projet. Il s'agit d'une collaboration entre nous deux, et je suis très excité(e) à l'idée de travailler avec toi sur ça !

Nous allons créer un site web qui sera consacré à la mode pour les femmes. J'ai déjà trouvé un nom pour le site : ""Mode Femme Chic"". Qu'en penses-tu ?

Je suis sûr(e) que cela va être une collaboration réussie et que nous allons créer quelque chose de magnifique !

A bientôt, chéri(e) !

Bise(s),
[Votre nom]

P.S : Je suis désolé(e) si j'ai fait des erreurs dans mon message. Je n'ai pas vraiment pris le temps de lire attentivement avant d'envoyer. J'espère que cela ne te dérange pas trop !",0.0,0.0,1.0,False,False
TER017,terminology,qc,baseline,mistral:7b,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte d'assurance maladie de l'RAMQ à la réception.,1.0,0.0,0.0,False,False
TER017,terminology,qc,canadian,mistral:7b,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte d'assurance maladie de la Régie de l'assurance maladie du Québec (RAMQ) à la réception.,1.0,0.0,0.0,False,False
TER017,terminology,qc,metropolitan,mistral:7b,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte d'assurance maladie RAMQ à la réception.,1.0,0.0,0.0,False,False
TER017,terminology,qc,proofread,mistral:7b,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte de la RAMQ à la réception des soins de santé.,1.0,0.0,0.0,False,False
TER018,terminology,qc,baseline,mistral:7b,"Après le cégep, elle compte étudier en génie à l'université.","Après le Cégep, elle compte étudier en ingénierie à l'université.",1.0,0.0,0.0,False,False
TER018,terminology,qc,canadian,mistral:7b,"Après le cégep, elle compte étudier en génie à l'université.","Après le CÉGEP, elle compte étudier en ingénierie à l'université.",1.0,0.0,0.0,False,False
TER018,terminology,qc,metropolitan,mistral:7b,"Après le cégep, elle compte étudier en génie à l'université.","Après le Cégep, elle compte étudier en ingénierie à l'université.",1.0,0.0,0.0,False,False
TER018,terminology,qc,proofread,mistral:7b,"Après le cégep, elle compte étudier en génie à l'université.","Après le Cégep, elle compte étudier en ingénierie à l'université.",1.0,0.0,0.0,False,False
TER019,terminology,qc,baseline,mistral:7b,Inscrivez votre numéro d'assurance sociale dans la case prévue.,Saisissez votre numéro de sécurité sociale dans la case appropriée.,0.0,1.0,1.0,False,False
TER019,terminology,qc,canadian,mistral:7b,Inscrivez votre numéro d'assurance sociale dans la case prévue.,Saisissez votre numéro de sécurité sociale dans la case appropriée.,0.0,1.0,1.0,False,False
TER019,terminology,qc,metropolitan,mistral:7b,Inscrivez votre numéro d'assurance sociale dans la case prévue.,Saisissez votre numéro de sécurité sociale dans la case appropriée.,0.0,1.0,1.0,False,False
TER019,terminology,qc,proofread,mistral:7b,Inscrivez votre numéro d'assurance sociale dans la case prévue.,Inscrivez votre numéro d'assurance maladie dans la case prévue.,0.0,0.0,1.0,False,False
TER020,terminology,qc,baseline,mistral:7b,Vous pouvez cotiser à votre REER avant la date limite.,Vous pouvez cotiser à votre Régime d'épargne-retraite avant la date limite.,0.0,0.0,1.0,False,False
TER020,terminology,qc,canadian,mistral:7b,Vous pouvez cotiser à votre REER avant la date limite.,Vous pouvez cotiser à votre Régie d'assurance-emploi du Québec (REER) avant la date limite.,1.0,0.0,0.0,False,False
TER020,terminology,qc,metropolitan,mistral:7b,Vous pouvez cotiser à votre REER avant la date limite.,Vous pouvez souscrire à votre CRR avant la date de clôture.,0.0,0.0,1.0,False,False
TER020,terminology,qc,proofread,mistral:7b,Vous pouvez cotiser à votre REER avant la date limite.,Vous pouvez cotiser à votre RÉE avant la date limite.,0.0,0.0,1.0,False,False
TER021,terminology,qc,baseline,mistral:7b,Le coupe-feu bloque les connexions non autorisées.,Le débloqueur de feux d'arrêt bloque les connexions non autorisées.,0.0,0.0,1.0,False,False
TER021,terminology,qc,canadian,mistral:7b,Le coupe-feu bloque les connexions non autorisées.,Le coup de feu bloque les connexions non autorisées.,0.0,0.0,1.0,False,False
TER021,terminology,qc,metropolitan,mistral:7b,Le coupe-feu bloque les connexions non autorisées.,Le coup de feu bloque les connexions non autorisées.,0.0,0.0,1.0,False,False
TER021,terminology,qc,proofread,mistral:7b,Le coupe-feu bloque les connexions non autorisées.,Le coup-foudre bloque les connexions non autorisées.,0.0,0.0,1.0,False,False
TER022,terminology,qc,baseline,mistral:7b,L'émission est offerte en différé sur notre plateforme.,L'émission est disponible en différé sur notre plateforme.,1.0,0.0,0.0,False,False
TER022,terminology,qc,canadian,mistral:7b,L'émission est offerte en différé sur notre plateforme.,L'émission sera disponible en retard sur notre plateforme.,0.0,0.0,1.0,False,False
TER022,terminology,qc,metropolitan,mistral:7b,L'émission est offerte en différé sur notre plateforme.,L'émission est disponible en différé sur notre plateforme.,1.0,0.0,0.0,False,False
TER022,terminology,qc,proofread,mistral:7b,L'émission est offerte en différé sur notre plateforme.,L'émission est offerte en différé sur notre plateforme. (Aucune erreur à corriger),1.0,0.0,0.0,False,False
TER023,terminology,qc,baseline,mistral:7b,Chaque hyperlien ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre.,0.0,1.0,1.0,False,False
TER023,terminology,qc,canadian,mistral:7b,Chaque hyperlien ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre.,0.0,1.0,1.0,False,False
TER023,terminology,qc,metropolitan,mistral:7b,Chaque hyperlien ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre.,0.0,1.0,1.0,False,False
TER023,terminology,qc,proofread,mistral:7b,Chaque hyperlien ouvre une nouvelle fenêtre.,Chaque hyperlien ouvre une nouvelle fenêtre ouvre.,1.0,0.0,0.0,False,False
TER024,terminology,qc,baseline,mistral:7b,Le port du casque est obligatoire sur le chantier de la CNESST.,Le port d'un casque est obligatoire sur le site de travail de la CNESST.,1.0,0.0,0.0,False,False
TER024,terminology,qc,canadian,mistral:7b,Le port du casque est obligatoire sur le chantier de la CNESST.,Le port d'un casque est obligatoire sur le site de travail de la CNESST.,1.0,0.0,0.0,False,False
TER024,terminology,qc,metropolitan,mistral:7b,Le port du casque est obligatoire sur le chantier de la CNESST.,Le port d'un casque est obligatoire sur le site de travail de la CNESST.,1.0,0.0,0.0,False,False
TER024,terminology,qc,proofread,mistral:7b,Le port du casque est obligatoire sur le chantier de la CNESST.,Le port du casque est obligatoire sur le chantier de la CNESST. (Correct),1.0,0.0,0.0,False,False
