test_id,category,variety,condition,model,input,output,source_retention,cross_substitution_rate,protected_term_loss,unchanged,suspect_reasoning_leak
SEM013,semantic,qc,canadian,openai:openai/gpt-4o-mini,Il y a une gang de collègues qui vient dîner.,Y'a une gang de collègues qui s'en vient souper.,1.0,0.0,0.0,False,False
SEM013,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,Il y a une gang de collègues qui vient dîner.,Il y a un groupe de collègues qui vient dîner.,0.0,1.0,1.0,False,False
SEM013,semantic,qc,proofread,openai:openai/gpt-4o-mini,Il y a une gang de collègues qui vient dîner.,Il y a une bande de collègues qui vient dîner.,0.0,1.0,1.0,False,False
SEM014,semantic,qc,baseline,openai:openai/gpt-4o-mini,Ajoute un peu de cassonade sur le dessus.,Saupoudre un peu de cassonade sur le dessus.,1.0,0.0,0.0,False,False
SEM014,semantic,qc,canadian,openai:openai/gpt-4o-mini,Ajoute un peu de cassonade sur le dessus.,Ajoute un peu de cassonade par-dessus.,1.0,0.0,0.0,False,False
SEM014,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,Ajoute un peu de cassonade sur le dessus.,Saupoudre un peu de cassonade sur le dessus.,1.0,0.0,0.0,False,False
SEM014,semantic,qc,proofread,openai:openai/gpt-4o-mini,Ajoute un peu de cassonade sur le dessus.,Ajoute un peu de cassonade sur le dessus.,1.0,0.0,0.0,True,False
SEM015,semantic,qc,baseline,openai:openai/gpt-4o-mini,J'ai manqué mon autobus ce matin.,"Ce matin, j'ai raté mon autobus.",0.5,0.5,0.0,False,False
SEM015,semantic,qc,canadian,openai:openai/gpt-4o-mini,J'ai manqué mon autobus ce matin.,J'ai raté mon autobus ce matin.,0.5,0.5,0.0,False,False
SEM015,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,J'ai manqué mon autobus ce matin.,"Ce matin, j'ai raté mon bus.",0.0,1.0,1.0,False,False
SEM015,semantic,qc,proofread,openai:openai/gpt-4o-mini,J'ai manqué mon autobus ce matin.,J'ai manqué mon autobus ce matin.,1.0,0.0,0.0,True,False
SEM017,semantic,qc,baseline,openai:openai/gpt-4o-mini,"Je vais te rappeler tantôt, je suis occupé là.","Je te rappellerai tout à l'heure, je suis occupé en ce moment.",0.0,1.0,1.0,False,False
SEM017,semantic,qc,canadian,openai:openai/gpt-4o-mini,"Je vais te rappeler tantôt, je suis occupé là.","Je vais te rappeler tantôt, je suis pris en ce moment.",1.0,0.0,0.0,False,False
SEM017,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,"Je vais te rappeler tantôt, je suis occupé là.","Je te rappellerai tout à l'heure, je suis pris en ce moment.",0.0,1.0,1.0,False,False
SEM017,semantic,qc,proofread,openai:openai/gpt-4o-mini,"Je vais te rappeler tantôt, je suis occupé là.","Je vais te rappeler tantôt, je suis occupé.",1.0,0.0,0.0,False,False
SEM018,semantic,qc,baseline,openai:openai/gpt-4o-mini,— Merci beaucoup ! — Bienvenue !,— Merci infiniment ! — De rien !,0.0,1.0,1.0,False,False
SEM018,semantic,qc,canadian,openai:openai/gpt-4o-mini,— Merci beaucoup ! — Bienvenue !,— Un gros merci ! — De rien !,0.0,1.0,1.0,False,False
SEM018,semantic,qc,metropolitan,openai:openai/gpt-4o-mini,— Merci beaucoup ! — Bienvenue !,— Je te remercie infiniment ! — Avec plaisir !,0.0,0.0,1.0,False,False
SEM018,semantic,qc,proofread,openai:openai/gpt-4o-mini,— Merci beaucoup ! — Bienvenue !,— Merci beaucoup ! — De rien !,0.0,1.0,1.0,False,False
TER001,terminology,qc,baseline,openai:openai/gpt-4o-mini,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Votre smartphone peut se connecter au réseau Wi-Fi de la maison.,0.0,1.0,1.0,False,False
TER001,terminology,qc,canadian,openai:openai/gpt-4o-mini,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Ton téléphone intelligent peut se brancher au réseau Wi-Fi de la maison.,0.5,0.5,0.0,False,False
TER001,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Votre smartphone peut se connecter au réseau Wi-Fi de la maison.,0.0,1.0,1.0,False,False
TER001,terminology,qc,proofread,openai:openai/gpt-4o-mini,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,Votre téléphone intelligent peut se connecter au réseau sans fil de la maison.,1.0,0.0,0.0,True,False
TER002,terminology,qc,baseline,openai:openai/gpt-4o-mini,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Soyez vigilant face aux tentatives de phishing qui reproduisent nos courriels officiels.,0.5,0.5,0.5,False,False
TER002,terminology,qc,canadian,openai:openai/gpt-4o-mini,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Faites attention aux tentatives de hameçonnage qui ressemblent à nos courriels officiels.,1.0,0.0,0.0,False,False
TER002,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Soyez vigilants face aux tentatives de phishing qui reproduisent nos courriels officiels.,0.5,0.5,0.5,False,False
TER002,terminology,qc,proofread,openai:openai/gpt-4o-mini,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,Méfiez-vous des tentatives d'hameçonnage qui imitent nos courriels officiels.,1.0,0.0,0.0,True,False
TER003,terminology,qc,baseline,openai:openai/gpt-4o-mini,La migration vers l'infonuagique réduira les coûts d'exploitation.,Le passage à l'infonuagique diminuera les frais d'exploitation.,1.0,0.0,0.0,False,False
TER003,terminology,qc,canadian,openai:openai/gpt-4o-mini,La migration vers l'infonuagique réduira les coûts d'exploitation.,La migration vers le nuage réduira les coûts d'exploitation.,0.0,0.0,1.0,False,False
TER003,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,La migration vers l'infonuagique réduira les coûts d'exploitation.,Le passage à l'infonuagique permettra de diminuer les frais d'exploitation.,1.0,0.0,0.0,False,False
TER003,terminology,qc,proofread,openai:openai/gpt-4o-mini,La migration vers l'infonuagique réduira les coûts d'exploitation.,La migration vers l'infonuage réduira les coûts d'exploitation.,0.0,0.0,1.0,False,False
TER004,terminology,qc,baseline,openai:openai/gpt-4o-mini,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site utilise des cookies pour enregistrer vos préférences.,0.0,1.0,1.0,False,False
TER004,terminology,qc,canadian,openai:openai/gpt-4o-mini,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site utilise des témoins pour garder en mémoire vos préférences.,1.0,0.0,0.0,False,False
TER004,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site utilise des cookies pour enregistrer vos préférences.,0.0,1.0,1.0,False,False
TER004,terminology,qc,proofread,openai:openai/gpt-4o-mini,Ce site utilise des témoins pour mémoriser vos préférences.,Ce site utilise des témoins pour mémoriser vos préférences.,1.0,0.0,0.0,True,False
TER005,terminology,qc,baseline,openai:openai/gpt-4o-mini,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,L'organisme a subi une attaque par rançongiciel qui a chiffré ses serveurs.,1.0,0.0,0.0,False,False
TER005,terminology,qc,canadian,openai:openai/gpt-4o-mini,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,L'attaque par rançongiciel a crypté les serveurs de l'organisme.,1.0,0.0,0.0,False,False
TER005,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,L'attaque par ransomware a crypté les serveurs de l'organisme.,0.0,1.0,1.0,False,False
TER005,terminology,qc,proofread,openai:openai/gpt-4o-mini,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,L'attaque par rançongiciel a chiffré les serveurs de l'organisme.,1.0,0.0,0.0,True,False
TER006,terminology,qc,baseline,openai:openai/gpt-4o-mini,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'apprentissage automatique sont formés sur des données massives anonymisées.,0.5,0.0,0.5,False,False
TER006,terminology,qc,canadian,openai:openai/gpt-4o-mini,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'apprentissage automatique sont formés sur des mégadonnées anonymisées.,1.0,0.0,0.0,False,False
TER006,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'apprentissage automatique sont formés sur des données massives anonymisées.,0.5,0.0,0.5,False,False
TER006,terminology,qc,proofread,openai:openai/gpt-4o-mini,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,Nos modèles d'apprentissage automatique sont entraînés sur des mégadonnées anonymisées.,1.0,0.0,0.0,True,False
TER007,terminology,qc,baseline,openai:openai/gpt-4o-mini,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez une photo de vous à votre profil pour personnaliser votre compte.,0.0,0.0,1.0,False,False
TER007,terminology,qc,canadian,openai:openai/gpt-4o-mini,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez un selfie à votre profil pour personnaliser votre compte.,0.0,1.0,1.0,False,False
TER007,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez une photo de vous à votre profil pour donner une touche personnelle à votre compte.,0.0,0.0,1.0,False,False
TER007,terminology,qc,proofread,openai:openai/gpt-4o-mini,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,Ajoutez un égoportrait à votre profil pour personnaliser votre compte.,1.0,0.0,0.0,True,False
TER008,terminology,qc,baseline,openai:openai/gpt-4o-mini,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Vous avez la possibilité de soumettre une demande d'assurance-emploi en ligne.,1.0,0.0,0.0,False,False
TER008,terminology,qc,canadian,openai:openai/gpt-4o-mini,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Vous pouvez faire une demande d'assurance-emploi en ligne.,1.0,0.0,0.0,False,False
TER008,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Il est possible de soumettre une demande d'assurance chômage en ligne.,0.0,1.0,1.0,False,False
TER008,terminology,qc,proofread,openai:openai/gpt-4o-mini,Vous pouvez présenter une demande d'assurance-emploi en ligne.,Vous pouvez présenter une demande d'assurance-emploi en ligne.,1.0,0.0,0.0,True,False
TER009,terminology,qc,baseline,openai:openai/gpt-4o-mini,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Le pilote de l'imprimante ainsi que le module d'extension du navigateur ont été actualisés.,1.0,0.0,0.0,False,False
TER009,terminology,qc,canadian,openai:openai/gpt-4o-mini,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Le pilote de l'imprimante et le module d'extension du navigateur ont été actualisés.,1.0,0.0,0.0,False,False
TER009,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Le pilote de l'imprimante ainsi que le module d'extension du navigateur ont été actualisés.,1.0,0.0,0.0,False,False
TER009,terminology,qc,proofread,openai:openai/gpt-4o-mini,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,Le pilote de l'imprimante et le module d'extension du navigateur ont été mis à jour.,1.0,0.0,0.0,True,False
TER010,terminology,qc,baseline,openai:openai/gpt-4o-mini,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Rendez-vous à un point de service de la SAAQ en apportant votre permis de conduire.,1.0,0.0,0.0,False,False
TER010,terminology,qc,canadian,openai:openai/gpt-4o-mini,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire en main.,1.0,0.0,0.0,False,False
TER010,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Rendez-vous à un point de service de la SAAQ muni de votre permis de conduire.,1.0,0.0,0.0,False,False
TER010,terminology,qc,proofread,openai:openai/gpt-4o-mini,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,Présentez-vous à un point de service de la SAAQ avec votre permis de conduire.,1.0,0.0,0.0,True,False
TER011,terminology,qc,baseline,openai:openai/gpt-4o-mini,Ajoutez un mot-clic pertinent à votre publication.,Incluez un mot-clé pertinent dans votre publication.,0.0,0.0,1.0,False,False
TER011,terminology,qc,canadian,openai:openai/gpt-4o-mini,Ajoutez un mot-clic pertinent à votre publication.,Ajoutez un mot-clic pertinent à votre publication.,1.0,0.0,0.0,True,False
TER011,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Ajoutez un mot-clic pertinent à votre publication.,Incorporez un mot-clé pertinent à votre publication.,0.0,0.0,1.0,False,False
TER011,terminology,qc,proofread,openai:openai/gpt-4o-mini,Ajoutez un mot-clic pertinent à votre publication.,Ajoutez un mot-clic pertinent à votre publication.,1.0,0.0,0.0,True,False
TER012,terminology,qc,baseline,openai:openai/gpt-4o-mini,"Attention, ce paragraphe contient un divulgâcheur.","Bien sûr, je suis prêt à réécrire le texte. Veuillez le fournir.",0.0,0.0,1.0,False,False
TER012,terminology,qc,canadian,openai:openai/gpt-4o-mini,"Attention, ce paragraphe contient un divulgâcheur.","Bien sûr, je suis prêt à t'aider. Peux-tu me fournir le texte que tu souhaites que je réécrive?",0.0,0.0,1.0,False,False
TER012,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,"Attention, ce paragraphe contient un divulgâcheur.","Bien sûr, je suis prêt à réécrire le texte. Cependant, je n'ai pas accès au contenu que vous souhaitez que je reformule. Pourriez-vous me le fournir, s'il vous plaît ?",0.0,0.0,1.0,False,False
TER012,terminology,qc,proofread,openai:openai/gpt-4o-mini,"Attention, ce paragraphe contient un divulgâcheur.","Attention, ce paragraphe contient un divulgâcheur.",1.0,0.0,0.0,True,False
TER013,terminology,qc,baseline,openai:openai/gpt-4o-mini,Un bogue d'affichage a été corrigé dans cette version.,Un problème d'affichage a été résolu dans cette version.,0.0,0.0,1.0,False,False
TER013,terminology,qc,canadian,openai:openai/gpt-4o-mini,Un bogue d'affichage a été corrigé dans cette version.,Un problème d'affichage a été réglé dans cette version.,0.0,0.0,1.0,False,False
TER013,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Un bogue d'affichage a été corrigé dans cette version.,Un problème d'affichage a été résolu dans cette version.,0.0,0.0,1.0,False,False
TER013,terminology,qc,proofread,openai:openai/gpt-4o-mini,Un bogue d'affichage a été corrigé dans cette version.,Un bogue d'affichage a été corrigé dans cette version.,1.0,0.0,0.0,True,False
TER014,terminology,qc,baseline,openai:openai/gpt-4o-mini,Consultez le didacticiel avant de configurer votre compte.,Veuillez consulter le tutoriel avant de configurer votre compte.,0.0,1.0,1.0,False,False
TER014,terminology,qc,canadian,openai:openai/gpt-4o-mini,Consultez le didacticiel avant de configurer votre compte.,Consultez le tutoriel avant de configurer votre compte.,0.0,1.0,1.0,False,False
TER014,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Consultez le didacticiel avant de configurer votre compte.,Veuillez consulter le tutoriel avant de procéder à la configuration de votre compte.,0.0,1.0,1.0,False,False
TER014,terminology,qc,proofread,openai:openai/gpt-4o-mini,Consultez le didacticiel avant de configurer votre compte.,Consultez le didacticiel avant de configurer votre compte.,1.0,0.0,0.0,True,False
TER015,terminology,qc,baseline,openai:openai/gpt-4o-mini,Abonnez-vous à notre infolettre mensuelle.,Inscrivez-vous à notre bulletin d'information mensuel.,0.0,0.0,1.0,False,False
TER015,terminology,qc,canadian,openai:openai/gpt-4o-mini,Abonnez-vous à notre infolettre mensuelle.,Inscrivez-vous à notre infolettre mensuelle.,1.0,0.0,0.0,False,False
TER015,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Abonnez-vous à notre infolettre mensuelle.,Inscrivez-vous à notre bulletin d'information mensuel.,0.0,0.0,1.0,False,False
TER015,terminology,qc,proofread,openai:openai/gpt-4o-mini,Abonnez-vous à notre infolettre mensuelle.,Abonnez-vous à notre infolettre mensuelle.,1.0,0.0,0.0,True,False
TER016,terminology,qc,baseline,openai:openai/gpt-4o-mini,Ajoutez une frimousse pour adoucir le ton du message.,Ajoutez un petit sourire pour rendre le message plus doux. 😊,0.0,0.0,1.0,False,False
TER016,terminology,qc,canadian,openai:openai/gpt-4o-mini,Ajoutez une frimousse pour adoucir le ton du message.,Ajoutez une petite frimousse pour rendre le message plus doux. 😊,1.0,0.0,0.0,False,False
TER016,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Ajoutez une frimousse pour adoucir le ton du message.,Ajoutez un petit sourire pour rendre le message plus doux. 😊,0.0,0.0,1.0,False,False
TER016,terminology,qc,proofread,openai:openai/gpt-4o-mini,Ajoutez une frimousse pour adoucir le ton du message.,Ajoutez une frimousse pour adoucir le ton du message. 😊,1.0,0.0,0.0,False,False
TER017,terminology,qc,baseline,openai:openai/gpt-4o-mini,Présentez votre carte de la RAMQ à la réception.,Veuillez montrer votre carte de la RAMQ à l'accueil.,1.0,0.0,0.0,False,False
TER017,terminology,qc,canadian,openai:openai/gpt-4o-mini,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte de la RAMQ au comptoir d'accueil.,1.0,0.0,0.0,False,False
TER017,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Présentez votre carte de la RAMQ à la réception.,Veuillez présenter votre carte de la RAMQ à l'accueil.,1.0,0.0,0.0,False,False
TER017,terminology,qc,proofread,openai:openai/gpt-4o-mini,Présentez votre carte de la RAMQ à la réception.,Présentez votre carte de la RAMQ à la réception.,1.0,0.0,0.0,True,False
TER018,terminology,qc,baseline,openai:openai/gpt-4o-mini,"Après le cégep, elle compte étudier en génie à l'université.","Après le cégep, elle prévoit de poursuivre des études en génie à l'université.",1.0,0.0,0.0,False,False
TER018,terminology,qc,canadian,openai:openai/gpt-4o-mini,"Après le cégep, elle compte étudier en génie à l'université.","Après le cégep, elle prévoit faire des études en génie à l'université.",1.0,0.0,0.0,False,False
TER018,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,"Après le cégep, elle compte étudier en génie à l'université.","Après le cégep, elle envisage de poursuivre des études en ingénierie à l'université.",1.0,0.0,0.0,False,False
TER018,terminology,qc,proofread,openai:openai/gpt-4o-mini,"Après le cégep, elle compte étudier en génie à l'université.","Après le cégep, elle compte étudier en ingénierie à l'université.",1.0,0.0,0.0,False,False
TER019,terminology,qc,baseline,openai:openai/gpt-4o-mini,Inscrivez votre numéro d'assurance sociale dans la case prévue.,Veuillez inscrire votre numéro de sécurité sociale dans l'espace prévu à cet effet.,0.0,1.0,1.0,False,False
TER019,terminology,qc,canadian,openai:openai/gpt-4o-mini,Inscrivez votre numéro d'assurance sociale dans la case prévue.,Inscrivez votre numéro de NAS dans la case prévue.,0.0,0.0,1.0,False,False
TER019,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Inscrivez votre numéro d'assurance sociale dans la case prévue.,Veuillez inscrire votre numéro de sécurité sociale dans l'espace dédié.,0.0,1.0,1.0,False,False
TER019,terminology,qc,proofread,openai:openai/gpt-4o-mini,Inscrivez votre numéro d'assurance sociale dans la case prévue.,Inscrivez votre numéro de sécurité sociale dans la case prévue.,0.0,1.0,1.0,False,False
TER020,terminology,qc,baseline,openai:openai/gpt-4o-mini,Vous pouvez cotiser à votre REER avant la date limite.,Vous avez la possibilité de contribuer à votre REER avant la date limite.,1.0,0.0,0.0,False,False
TER020,terminology,qc,canadian,openai:openai/gpt-4o-mini,Vous pouvez cotiser à votre REER avant la date limite.,Vous pouvez faire des cotisations à votre REER avant la date limite.,1.0,0.0,0.0,False,False
TER020,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Vous pouvez cotiser à votre REER avant la date limite.,Vous avez la possibilité de contribuer à votre REER avant la date butoir.,1.0,0.0,0.0,False,False
TER020,terminology,qc,proofread,openai:openai/gpt-4o-mini,Vous pouvez cotiser à votre REER avant la date limite.,Vous pouvez cotiser à votre REER avant la date limite.,1.0,0.0,0.0,True,False
TER021,terminology,qc,baseline,openai:openai/gpt-4o-mini,Le coupe-feu bloque les connexions non autorisées.,Le pare-feu empêche les connexions non autorisées.,0.0,1.0,1.0,False,False
TER021,terminology,qc,canadian,openai:openai/gpt-4o-mini,Le coupe-feu bloque les connexions non autorisées.,Le pare-feu empêche les connexions non autorisées.,0.0,1.0,1.0,False,False
TER021,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Le coupe-feu bloque les connexions non autorisées.,Le pare-feu empêche les connexions non autorisées.,0.0,1.0,1.0,False,False
TER021,terminology,qc,proofread,openai:openai/gpt-4o-mini,Le coupe-feu bloque les connexions non autorisées.,Le pare-feu bloque les connexions non autorisées.,0.0,1.0,1.0,False,False
TER022,terminology,qc,baseline,openai:openai/gpt-4o-mini,L'émission est offerte en différé sur notre plateforme.,L'émission est disponible en replay sur notre plateforme.,0.0,1.0,1.0,False,False
TER022,terminology,qc,canadian,openai:openai/gpt-4o-mini,L'émission est offerte en différé sur notre plateforme.,L'émission est disponible en rediffusion sur notre plateforme.,0.0,0.0,1.0,False,False
TER022,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,L'émission est offerte en différé sur notre plateforme.,L'émission est disponible en replay sur notre plateforme.,0.0,1.0,1.0,False,False
TER022,terminology,qc,proofread,openai:openai/gpt-4o-mini,L'émission est offerte en différé sur notre plateforme.,L'émission est offerte en différé sur notre plateforme.,1.0,0.0,0.0,True,False
TER023,terminology,qc,baseline,openai:openai/gpt-4o-mini,Chaque hyperlien ouvre une nouvelle fenêtre.,Chaque lien hypertexte s'ouvre dans une nouvelle fenêtre.,0.0,1.0,1.0,False,False
TER023,terminology,qc,canadian,openai:openai/gpt-4o-mini,Chaque hyperlien ouvre une nouvelle fenêtre.,Chaque lien hypertexte ouvre une nouvelle fenêtre.,0.0,1.0,1.0,False,False
TER023,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Chaque hyperlien ouvre une nouvelle fenêtre.,Chaque lien hypertexte s'ouvre dans une nouvelle fenêtre.,0.0,1.0,1.0,False,False
TER023,terminology,qc,proofread,openai:openai/gpt-4o-mini,Chaque hyperlien ouvre une nouvelle fenêtre.,Chaque hyperlien ouvre une nouvelle fenêtre.,1.0,0.0,0.0,True,False
TER024,terminology,qc,baseline,openai:openai/gpt-4o-mini,Le port du casque est obligatoire sur le chantier de la CNESST.,Le port du casque est requis sur le chantier de la CNESST.,1.0,0.0,0.0,False,False
TER024,terminology,qc,canadian,openai:openai/gpt-4o-mini,Le port du casque est obligatoire sur le chantier de la CNESST.,Le port du casque est obligatoire sur le chantier de la CNESST.,1.0,0.0,0.0,True,False
TER024,terminology,qc,metropolitan,openai:openai/gpt-4o-mini,Le port du casque est obligatoire sur le chantier de la CNESST.,Le port du casque est requis sur le chantier de la CNESST.,1.0,0.0,0.0,False,False
TER024,terminology,qc,proofread,openai:openai/gpt-4o-mini,Le port du casque est obligatoire sur le chantier de la CNESST.,Le port du casque est obligatoire sur le chantier de la CNESST.,1.0,0.0,0.0,True,False
